조향각,엑셀,브레이크
0.08624267578125,0.325408935546875,0.999969482421875
0.086273193359375,0.317474365234375,0.999969482421875
0.086456298828125,0.317474365234375,0.999969482421875
0.086883544921875,0.317474365234375,0.999969482421875
0.087127685546875,0.309539794921875,0.999969482421875
0.087432861328125,0.309539794921875,0.999969482421875
0.0875244140625,0.309539794921875,0.999969482421875
0.087890625,0.309539794921875,0.999969482421875
0.088134765625,0.309539794921875,0.999969482421875
0.088287353515625,0.309539794921875,0.999969482421875
0.088531494140625,0.309539794921875,0.999969482421875
0.088897705078125,0.309539794921875,0.999969482421875
0.089263916015625,0.309539794921875,0.999969482421875
0.089324951171875,0.309539794921875,0.999969482421875
0.089508056640625,0.309539794921875,0.999969482421875
0.08966064453125,0.309539794921875,0.999969482421875
0.090240478515625,0.309539794921875,0.999969482421875
0.09051513671875,0.309539794921875,0.999969482421875
0.09088134765625,0.309539794921875,0.999969482421875
0.091064453125,0.309539794921875,0.999969482421875
0.0914306640625,0.309539794921875,0.999969482421875
0.0919189453125,0.309539794921875,0.999969482421875
0.092071533203125,0.309539794921875,0.999969482421875
0.092498779296875,0.309539794921875,0.999969482421875
0.092681884765625,0.309539794921875,0.999969482421875
0.09326171875,0.309539794921875,0.999969482421875
0.093536376953125,0.317474365234375,0.999969482421875
0.093902587890625,0.317474365234375,0.999969482421875
0.09405517578125,0.317474365234375,0.999969482421875
0.094635009765625,0.325408935546875,0.999969482421875
0.0950927734375,0.325408935546875,0.999969482421875
0.095245361328125,0.325408935546875,0.999969482421875
0.09552001953125,0.325408935546875,0.999969482421875
0.096038818359375,0.333343505859375,0.999969482421875
0.096282958984375,0.333343505859375,0.999969482421875
0.096466064453125,0.333343505859375,0.999969482421875
0.096832275390625,0.333343505859375,0.999969482421875
0.097259521484375,0.341278076171875,0.999969482421875
0.0975341796875,0.341278076171875,0.999969482421875
0.09771728515625,0.341278076171875,0.999969482421875
0.098052978515625,0.349212646484375,0.999969482421875
0.098297119140625,0.349212646484375,0.999969482421875
0.09869384765625,0.349212646484375,0.999969482421875
0.09893798828125,0.365081787109375,0.999969482421875
0.09906005859375,0.365081787109375,0.999969482421875
0.099456787109375,0.365081787109375,0.999969482421875
0.099700927734375,0.365081787109375,0.999969482421875
0.099884033203125,0.365081787109375,0.999969482421875
0.09991455078125,0.373016357421875,0.999969482421875
0.10003662109375,0.373016357421875,0.999969482421875
0.10028076171875,0.380950927734375,0.999969482421875
0.100494384765625,0.388885498046875,0.999969482421875
0.10052490234375,0.388885498046875,0.999969482421875
0.1007080078125,0.396820068359375,0.999969482421875
0.100860595703125,0.396820068359375,0.999969482421875
0.10107421875,0.404754638671875,0.999969482421875
0.101104736328125,0.404754638671875,0.999969482421875
0.10113525390625,0.412689208984375,0.999969482421875
0.101287841796875,0.412689208984375,0.999969482421875
0.101318359375,0.420654296875,0.999969482421875
0.1014404296875,0.4285888671875,0.999969482421875
0.1014404296875,0.4285888671875,0.999969482421875
0.1014404296875,0.4285888671875,0.999969482421875
0.1014404296875,0.4285888671875,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.1014404296875,0.4365234375,0.999969482421875
0.101318359375,0.4365234375,0.999969482421875
0.101318359375,0.4365234375,0.999969482421875
0.101287841796875,0.4365234375,0.999969482421875
0.101287841796875,0.4365234375,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101287841796875,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.101318359375,0.4444580078125,0.999969482421875
0.1014404296875,0.4444580078125,0.999969482421875
0.1014404296875,0.4444580078125,0.999969482421875
0.1014404296875,0.4444580078125,0.999969482421875
0.1014404296875,0.4444580078125,0.999969482421875
0.101470947265625,0.4444580078125,0.999969482421875
0.10150146484375,0.4444580078125,0.999969482421875
0.10150146484375,0.4444580078125,0.999969482421875
0.101654052734375,0.4444580078125,0.999969482421875
0.101837158203125,0.4444580078125,0.999969482421875
0.1019287109375,0.4444580078125,0.999969482421875
0.10205078125,0.4444580078125,0.999969482421875
0.102294921875,0.4444580078125,0.999969482421875
0.102508544921875,0.4444580078125,0.999969482421875
0.102691650390625,0.4444580078125,0.999969482421875
0.10284423828125,0.4444580078125,0.999969482421875
0.103057861328125,0.4444580078125,0.999969482421875
0.103302001953125,0.4444580078125,0.999969482421875
0.103515625,0.4444580078125,0.999969482421875
0.1036376953125,0.4444580078125,0.999969482421875
0.103729248046875,0.4444580078125,0.999969482421875
0.10406494140625,0.4444580078125,0.999969482421875
0.10430908203125,0.4444580078125,0.999969482421875
0.1044921875,0.4444580078125,0.999969482421875
0.10467529296875,0.4444580078125,0.999969482421875
0.104888916015625,0.4444580078125,0.999969482421875
0.10546875,0.4444580078125,0.999969482421875
0.10552978515625,0.4444580078125,0.999969482421875
0.105682373046875,0.4444580078125,0.999969482421875
0.105926513671875,0.4444580078125,0.999969482421875
0.1064453125,0.4444580078125,0.999969482421875
0.106689453125,0.4444580078125,0.999969482421875
0.1070556640625,0.4444580078125,0.999969482421875
0.107513427734375,0.4444580078125,0.999969482421875
0.10784912109375,0.4444580078125,0.999969482421875
0.10809326171875,0.4444580078125,0.999969482421875
0.108428955078125,0.4444580078125,0.999969482421875
0.10888671875,0.4444580078125,0.999969482421875
0.109039306640625,0.4444580078125,0.999969482421875
0.109283447265625,0.4444580078125,0.999969482421875
0.10943603515625,0.4444580078125,0.999969482421875
0.10986328125,0.4444580078125,0.999969482421875
0.110076904296875,0.4444580078125,0.999969482421875
0.11029052734375,0.4444580078125,0.999969482421875
0.11065673828125,0.4444580078125,0.999969482421875
0.11090087890625,0.4444580078125,0.999969482421875
0.111053466796875,0.4444580078125,0.999969482421875
0.11126708984375,0.4444580078125,0.999969482421875
0.11163330078125,0.4444580078125,0.999969482421875
0.111724853515625,0.4444580078125,0.999969482421875
0.11187744140625,0.4444580078125,0.999969482421875
0.112030029296875,0.452392578125,0.999969482421875
0.112335205078125,0.452392578125,0.999969482421875
0.112640380859375,0.452392578125,0.999969482421875
0.11285400390625,0.4603271484375,0.999969482421875
0.11309814453125,0.4603271484375,0.999969482421875
0.113311767578125,0.46826171875,0.999969482421875
0.1136474609375,0.4761962890625,0.999969482421875
0.11370849609375,0.4761962890625,0.999969482421875
0.113861083984375,0.4920654296875,0.999969482421875
0.114013671875,0.4920654296875,0.999969482421875
0.1142578125,0.4920654296875,0.999969482421875
0.11444091796875,0.5,0.999969482421875
0.114501953125,0.5,0.999969482421875
0.114501953125,0.5,0.999969482421875
0.1148681640625,0.5079345703125,0.999969482421875
0.115081787109375,0.515869140625,0.999969482421875
0.115234375,0.515869140625,0.999969482421875
0.115264892578125,0.5238037109375,0.999969482421875
0.115478515625,0.5238037109375,0.999969482421875
0.1180419921875,0.595245361328125,0.999969482421875
0.118865966796875,0.619049072265625,0.999969482421875
0.119049072265625,0.619049072265625,0.999969482421875
0.11932373046875,0.626983642578125,0.999969482421875
0.11962890625,0.634918212890625,0.999969482421875
0.12005615234375,0.650787353515625,0.999969482421875
0.1202392578125,0.658721923828125,0.999969482421875
0.12042236328125,0.666656494140625,0.999969482421875
0.120697021484375,0.674591064453125,0.999969482421875
0.12091064453125,0.682525634765625,0.999969482421875
0.121002197265625,0.682525634765625,0.999969482421875
0.121246337890625,0.690460205078125,0.999969482421875
0.121337890625,0.698394775390625,0.999969482421875
0.121490478515625,0.698394775390625,0.999969482421875
0.12152099609375,0.706329345703125,0.999969482421875
0.12164306640625,0.706329345703125,0.999969482421875
0.121734619140625,0.714263916015625,0.999969482421875
0.12188720703125,0.714263916015625,0.999969482421875
0.121917724609375,0.714263916015625,0.999969482421875
0.12200927734375,0.714263916015625,0.999969482421875
0.12225341796875,0.722198486328125,0.999969482421875
0.122467041015625,0.722198486328125,0.999969482421875
0.122650146484375,0.722198486328125,0.999969482421875
0.122650146484375,0.722198486328125,0.999969482421875
0.122833251953125,0.722198486328125,0.999969482421875
0.123016357421875,0.722198486328125,0.999969482421875
0.12310791015625,0.722198486328125,0.999969482421875
0.12310791015625,0.722198486328125,0.999969482421875
0.123260498046875,0.722198486328125,0.999969482421875
0.123321533203125,0.722198486328125,0.999969482421875
0.1236572265625,0.722198486328125,0.999969482421875
0.124114990234375,0.722198486328125,0.999969482421875
0.12432861328125,0.722198486328125,0.999969482421875
0.12445068359375,0.722198486328125,0.999969482421875
0.124481201171875,0.722198486328125,0.999969482421875
0.12469482421875,0.722198486328125,0.999969482421875
0.1248779296875,0.722198486328125,0.999969482421875
0.1248779296875,0.722198486328125,0.999969482421875
0.124908447265625,0.722198486328125,0.999969482421875
0.124969482421875,0.722198486328125,0.999969482421875
0.12506103515625,0.722198486328125,0.999969482421875
0.125091552734375,0.722198486328125,0.999969482421875
0.125091552734375,0.722198486328125,0.999969482421875
0.1251220703125,0.722198486328125,0.999969482421875
0.125244140625,0.722198486328125,0.999969482421875
0.12530517578125,0.722198486328125,0.999969482421875
0.12530517578125,0.722198486328125,0.999969482421875
0.12548828125,0.722198486328125,0.999969482421875
0.125640869140625,0.722198486328125,0.999969482421875
0.125640869140625,0.722198486328125,0.999969482421875
0.12567138671875,0.722198486328125,0.999969482421875
0.125885009765625,0.722198486328125,0.999969482421875
0.126068115234375,0.722198486328125,0.999969482421875
0.1260986328125,0.722198486328125,0.999969482421875
0.126251220703125,0.722198486328125,0.999969482421875
0.12646484375,0.722198486328125,0.999969482421875
0.12652587890625,0.722198486328125,0.999969482421875
0.126617431640625,0.722198486328125,0.999969482421875
0.12664794921875,0.722198486328125,0.999969482421875
0.12689208984375,0.722198486328125,0.999969482421875
0.127105712890625,0.722198486328125,0.999969482421875
0.1273193359375,0.722198486328125,0.999969482421875
0.127532958984375,0.722198486328125,0.999969482421875
0.12786865234375,0.722198486328125,0.999969482421875
0.128082275390625,0.722198486328125,0.999969482421875
0.128265380859375,0.722198486328125,0.999969482421875
0.12847900390625,0.722198486328125,0.999969482421875
0.12872314453125,0.722198486328125,0.999969482421875
0.128936767578125,0.722198486328125,0.999969482421875
0.129058837890625,0.722198486328125,0.999969482421875
0.1292724609375,0.722198486328125,0.999969482421875
0.129638671875,0.722198486328125,0.999969482421875
0.129669189453125,0.722198486328125,0.999969482421875
0.1298828125,0.722198486328125,0.999969482421875
0.129913330078125,0.722198486328125,0.999969482421875
0.13043212890625,0.722198486328125,0.999969482421875
0.1304931640625,0.722198486328125,0.999969482421875
0.130706787109375,0.722198486328125,0.999969482421875
0.130859375,0.722198486328125,0.999969482421875
0.13128662109375,0.722198486328125,0.999969482421875
0.131500244140625,0.722198486328125,0.999969482421875
0.131622314453125,0.722198486328125,0.999969482421875
0.131866455078125,0.722198486328125,0.999969482421875
0.132232666015625,0.722198486328125,0.999969482421875
0.13250732421875,0.722198486328125,0.999969482421875
0.1326904296875,0.722198486328125,0.999969482421875
0.13287353515625,0.722198486328125,0.999969482421875
0.133087158203125,0.722198486328125,0.999969482421875
0.133453369140625,0.722198486328125,0.999969482421875
0.133697509765625,0.722198486328125,0.999969482421875
0.13385009765625,0.722198486328125,0.999969482421875
0.134246826171875,0.722198486328125,0.999969482421875
0.134490966796875,0.722198486328125,0.999969482421875
0.134613037109375,0.722198486328125,0.999969482421875
0.13470458984375,0.722198486328125,0.999969482421875
0.13482666015625,0.722198486328125,0.999969482421875
0.135223388671875,0.722198486328125,0.999969482421875
0.135284423828125,0.722198486328125,0.999969482421875
0.13543701171875,0.722198486328125,0.999969482421875
0.135650634765625,0.722198486328125,0.999969482421875
0.135894775390625,0.722198486328125,0.999969482421875
0.1361083984375,0.722198486328125,0.999969482421875
0.136322021484375,0.722198486328125,0.999969482421875
0.136505126953125,0.722198486328125,0.999969482421875
0.136932373046875,0.722198486328125,0.999969482421875
0.137237548828125,0.722198486328125,0.999969482421875
0.137298583984375,0.722198486328125,0.999969482421875
0.137481689453125,0.722198486328125,0.999969482421875
0.1376953125,0.722198486328125,0.999969482421875
0.138092041015625,0.722198486328125,0.999969482421875
0.138275146484375,0.722198486328125,0.999969482421875
0.138336181640625,0.722198486328125,0.999969482421875
0.13848876953125,0.722198486328125,0.999969482421875
0.138824462890625,0.722198486328125,0.999969482421875
0.138885498046875,0.722198486328125,0.999969482421875
0.1390380859375,0.722198486328125,0.999969482421875
0.13909912109375,0.722198486328125,0.999969482421875
0.1392822265625,0.722198486328125,0.999969482421875
0.13946533203125,0.722198486328125,0.999969482421875
0.1396484375,0.722198486328125,0.999969482421875
0.139678955078125,0.722198486328125,0.999969482421875
0.139678955078125,0.722198486328125,0.999969482421875
0.139892578125,0.722198486328125,0.999969482421875
0.140045166015625,0.722198486328125,0.999969482421875
0.14007568359375,0.722198486328125,0.999969482421875
0.140106201171875,0.722198486328125,0.999969482421875
0.140289306640625,0.722198486328125,0.999969482421875
0.140472412109375,0.722198486328125,0.999969482421875
0.1405029296875,0.722198486328125,0.999969482421875
0.1405029296875,0.722198486328125,0.999969482421875
0.140655517578125,0.722198486328125,0.999969482421875
0.140716552734375,0.722198486328125,0.999969482421875
0.140838623046875,0.722198486328125,0.999969482421875
0.140838623046875,0.722198486328125,0.999969482421875
0.140899658203125,0.722198486328125,0.999969482421875
0.14093017578125,0.722198486328125,0.999969482421875
0.14093017578125,0.722198486328125,0.999969482421875
0.14105224609375,0.722198486328125,0.999969482421875
0.14105224609375,0.722198486328125,0.999969482421875
0.14105224609375,0.722198486328125,0.999969482421875
0.14111328125,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.1412353515625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141265869140625,0.722198486328125,0.999969482421875
0.141326904296875,0.722198486328125,0.999969482421875
0.141326904296875,0.722198486328125,0.999969482421875
0.141326904296875,0.722198486328125,0.999969482421875
0.141326904296875,0.722198486328125,0.999969482421875
0.141326904296875,0.722198486328125,0.999969482421875
0.14141845703125,0.722198486328125,0.999969482421875
0.141693115234375,0.722198486328125,0.999969482421875
0.141693115234375,0.722198486328125,0.999969482421875
0.141845703125,0.722198486328125,0.999969482421875
0.141876220703125,0.722198486328125,0.999969482421875
0.142059326171875,0.722198486328125,0.999969482421875
0.142120361328125,0.722198486328125,0.999969482421875
0.14227294921875,0.722198486328125,0.999969482421875
0.1424560546875,0.722198486328125,0.999969482421875
0.14251708984375,0.722198486328125,0.999969482421875
0.14263916015625,0.722198486328125,0.999969482421875
0.142669677734375,0.722198486328125,0.999969482421875
0.142852783203125,0.722198486328125,0.999969482421875
0.14288330078125,0.722198486328125,0.999969482421875
0.143035888671875,0.722198486328125,0.999969482421875
0.14306640625,0.722198486328125,0.999969482421875
0.14306640625,0.722198486328125,0.999969482421875
0.14312744140625,0.722198486328125,0.999969482421875
0.14324951171875,0.722198486328125,0.999969482421875
0.143280029296875,0.722198486328125,0.999969482421875
0.143280029296875,0.722198486328125,0.999969482421875
0.143310546875,0.722198486328125,0.999969482421875
0.143463134765625,0.722198486328125,0.999969482421875
0.14349365234375,0.722198486328125,0.999969482421875
0.14349365234375,0.722198486328125,0.999969482421875
0.14361572265625,0.722198486328125,0.999969482421875
0.143707275390625,0.722198486328125,0.999969482421875
0.143829345703125,0.722198486328125,0.999969482421875
0.143890380859375,0.722198486328125,0.999969482421875
0.143890380859375,0.722198486328125,0.999969482421875
0.1439208984375,0.722198486328125,0.999969482421875
0.14404296875,0.722198486328125,0.999969482421875
0.14410400390625,0.722198486328125,0.999969482421875
0.14410400390625,0.722198486328125,0.999969482421875
0.144256591796875,0.722198486328125,0.999969482421875
0.144256591796875,0.722198486328125,0.999969482421875
0.144256591796875,0.722198486328125,0.999969482421875
0.144317626953125,0.722198486328125,0.999969482421875
0.144439697265625,0.722198486328125,0.999969482421875
0.144439697265625,0.722198486328125,0.999969482421875
0.144439697265625,0.722198486328125,0.999969482421875
0.144439697265625,0.722198486328125,0.999969482421875
0.144439697265625,0.722198486328125,0.999969482421875
0.14453125,0.722198486328125,0.999969482421875
0.14453125,0.722198486328125,0.999969482421875
0.144622802734375,0.722198486328125,0.999969482421875
0.144622802734375,0.722198486328125,0.999969482421875
0.14544677734375,0.722198486328125,0.999969482421875
0.14544677734375,0.722198486328125,0.999969482421875
0.145660400390625,0.722198486328125,0.999969482421875
0.145660400390625,0.722198486328125,0.999969482421875
0.145843505859375,0.722198486328125,0.999969482421875
0.1458740234375,0.722198486328125,0.999969482421875
0.1458740234375,0.722198486328125,0.999969482421875
0.1458740234375,0.722198486328125,0.999969482421875
0.145904541015625,0.722198486328125,0.999969482421875
0.14605712890625,0.722198486328125,0.999969482421875
0.14605712890625,0.722198486328125,0.999969482421875
0.14605712890625,0.722198486328125,0.999969482421875
0.146087646484375,0.722198486328125,0.999969482421875
0.1461181640625,0.722198486328125,0.999969482421875
0.146270751953125,0.722198486328125,0.999969482421875
0.146270751953125,0.722198486328125,0.999969482421875
0.14630126953125,0.722198486328125,0.999969482421875
0.146453857421875,0.722198486328125,0.999969482421875
0.146484375,0.722198486328125,0.999969482421875
0.14666748046875,0.722198486328125,0.999969482421875
0.14666748046875,0.722198486328125,0.999969482421875
0.1468505859375,0.722198486328125,0.999969482421875
0.14703369140625,0.722198486328125,0.999969482421875
0.1470947265625,0.722198486328125,0.999969482421875
0.147125244140625,0.722198486328125,0.999969482421875
0.147247314453125,0.722198486328125,0.999969482421875
0.147308349609375,0.722198486328125,0.999969482421875
0.1474609375,0.722198486328125,0.999969482421875
0.147491455078125,0.722198486328125,0.999969482421875
0.147491455078125,0.722198486328125,0.999969482421875
0.147613525390625,0.722198486328125,0.999969482421875
0.147674560546875,0.722198486328125,0.999969482421875
0.147735595703125,0.722198486328125,0.999969482421875
0.147735595703125,0.722198486328125,0.999969482421875
0.147857666015625,0.722198486328125,0.999969482421875
0.14788818359375,0.722198486328125,0.999969482421875
0.1480712890625,0.722198486328125,0.999969482421875
0.148101806640625,0.722198486328125,0.999969482421875
0.14813232421875,0.722198486328125,0.999969482421875
0.148284912109375,0.722198486328125,0.999969482421875
0.1483154296875,0.722198486328125,0.999969482421875
0.148406982421875,0.722198486328125,0.999969482421875
0.1484375,0.722198486328125,0.999969482421875
0.148529052734375,0.722198486328125,0.999969482421875
0.148651123046875,0.722198486328125,0.999969482421875
0.148712158203125,0.722198486328125,0.999969482421875
0.1488037109375,0.722198486328125,0.999969482421875
0.1488037109375,0.722198486328125,0.999969482421875
0.1490478515625,0.722198486328125,0.999969482421875
0.14910888671875,0.722198486328125,0.999969482421875
0.149261474609375,0.722198486328125,0.999969482421875
0.1492919921875,0.722198486328125,0.999969482421875
0.1494140625,0.722198486328125,0.999969482421875
0.1494140625,0.722198486328125,0.999969482421875
0.149505615234375,0.722198486328125,0.999969482421875
0.149505615234375,0.722198486328125,0.999969482421875
0.1495361328125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.149658203125,0.722198486328125,0.999969482421875
0.1495361328125,0.722198486328125,0.999969482421875
0.14947509765625,0.722198486328125,0.999969482421875
0.1494140625,0.722198486328125,0.999969482421875
0.1492919921875,0.722198486328125,0.999969482421875
0.14910888671875,0.722198486328125,0.999969482421875
0.1490478515625,0.714263916015625,0.999969482421875
0.14892578125,0.714263916015625,0.999969482421875
0.14886474609375,0.714263916015625,0.999969482421875
0.148681640625,0.714263916015625,0.999969482421875
0.1484375,0.714263916015625,0.999969482421875
0.1483154296875,0.714263916015625,0.999969482421875
0.148284912109375,0.714263916015625,0.999969482421875
0.14813232421875,0.714263916015625,0.999969482421875
0.147918701171875,0.714263916015625,0.999969482421875
0.147491455078125,0.714263916015625,0.999969482421875
0.147125244140625,0.714263916015625,0.999969482421875
0.147064208984375,0.714263916015625,0.999969482421875
0.146484375,0.714263916015625,0.999969482421875
