조향각,엑셀,브레이크
0.0072021484375,-0.078125,0.999969482421875
0.0072021484375,-0.0859375,0.999969482421875
0.0072021484375,-0.09375,0.999969482421875
0.0072021484375,-0.1171875,0.999969482421875
0.0072021484375,-0.125,0.999969482421875
0.0072021484375,-0.125,0.999969482421875
0.0072021484375,-0.140625,0.999969482421875
0.0072021484375,-0.1484375,0.999969482421875
0.0072021484375,-0.1640625,0.999969482421875
0.0072021484375,-0.171875,0.999969482421875
0.0072021484375,-0.1796875,0.999969482421875
0.0072021484375,-0.1953125,0.999969482421875
0.0072021484375,-0.203125,0.999969482421875
0.0072021484375,-0.2109375,0.999969482421875
0.0072021484375,-0.21875,0.999969482421875
0.0072021484375,-0.2265625,0.999969482421875
0.0072021484375,-0.234375,0.999969482421875
0.0072021484375,-0.234375,0.999969482421875
0.0072021484375,-0.2421875,0.999969482421875
0.0072021484375,-0.2421875,0.999969482421875
0.0072021484375,-0.2578125,0.999969482421875
0.0072021484375,-0.2578125,0.999969482421875
0.0072021484375,-0.265625,0.999969482421875
0.0072021484375,-0.265625,0.999969482421875
0.0072021484375,-0.2734375,0.999969482421875
0.0072021484375,-0.28125,0.999969482421875
0.0072021484375,-0.2890625,0.999969482421875
0.0072021484375,-0.2890625,0.999969482421875
0.0072021484375,-0.3046875,0.999969482421875
0.0072021484375,-0.3046875,0.999969482421875
0.0072021484375,-0.3125,0.999969482421875
0.0072021484375,-0.3203125,0.999969482421875
0.0072021484375,-0.328125,0.999969482421875
0.0072021484375,-0.3359375,0.999969482421875
0.0072021484375,-0.34375,0.999969482421875
0.0072021484375,-0.3515625,0.999969482421875
0.0072021484375,-0.3515625,0.999969482421875
0.0072021484375,-0.3515625,0.999969482421875
0.0072021484375,-0.359375,0.999969482421875
0.0072021484375,-0.3671875,0.999969482421875
0.0072021484375,-0.3828125,0.999969482421875
0.0072021484375,-0.3828125,0.999969482421875
0.0072021484375,-0.390625,0.999969482421875
0.0072021484375,-0.390625,0.999969482421875
0.0072021484375,-0.3984375,0.999969482421875
0.0072021484375,-0.40625,0.999969482421875
0.0072021484375,-0.4140625,0.999969482421875
0.0072021484375,-0.421875,0.999969482421875
0.0072021484375,-0.4296875,0.999969482421875
0.0072021484375,-0.4375,0.999969482421875
0.0072021484375,-0.4453125,0.999969482421875
0.0072021484375,-0.453125,0.999969482421875
0.0072021484375,-0.4609375,0.999969482421875
0.0072021484375,-0.46875,0.999969482421875
0.0072021484375,-0.4765625,0.999969482421875
0.0072021484375,-0.4765625,0.999969482421875
0.0072021484375,-0.484375,0.999969482421875
0.0072021484375,-0.5,0.999969482421875
0.0072021484375,-0.5078125,0.999969482421875
0.0072021484375,-0.5234375,0.999969482421875
0.0072021484375,-0.53125,0.999969482421875
0.0072021484375,-0.5390625,0.999969482421875
0.0072021484375,-0.5625,0.999969482421875
0.0072021484375,-0.578125,0.999969482421875
0.0072021484375,-0.5859375,0.999969482421875
0.0072021484375,-0.59375,0.999969482421875
0.0072021484375,-0.6015625,0.999969482421875
0.0072021484375,-0.609375,0.999969482421875
0.0072021484375,-0.625,0.999969482421875
0.0072021484375,-0.6328125,0.999969482421875
0.0072021484375,-0.6484375,0.999969482421875
0.0072021484375,-0.65625,0.999969482421875
0.0072021484375,-0.6640625,0.999969482421875
0.0072021484375,-0.671875,0.999969482421875
0.00714111328125,-0.6953125,0.999969482421875
0.00714111328125,-0.7109375,0.999969482421875
0.00714111328125,-0.71875,0.999969482421875
0.00714111328125,-0.7265625,0.999969482421875
0.007110595703125,-0.734375,0.999969482421875
0.0069580078125,-0.84375,0.999969482421875
0.006866455078125,-0.8828125,0.999969482421875
0.006866455078125,-0.890625,0.999969482421875
0.006866455078125,-0.8984375,0.999969482421875
0.0068359375,-0.90625,0.999969482421875
0.006683349609375,-0.953125,0.999969482421875
0.006134033203125,-1.0,0.999969482421875
0.006011962890625,-1.0,0.999969482421875
0.00592041015625,-1.0,0.999969482421875
0.005615234375,-1.0,0.999969482421875
0.0054931640625,-1.0,0.999969482421875
0.005462646484375,-1.0,0.999969482421875
0.005340576171875,-1.0,0.999969482421875
0.005218505859375,-1.0,0.999969482421875
0.005218505859375,-1.0,0.999969482421875
0.00518798828125,-1.0,0.999969482421875
0.005096435546875,-1.0,0.999969482421875
0.00506591796875,-1.0,0.999969482421875
0.004913330078125,-1.0,0.999969482421875
0.00482177734375,-1.0,0.999969482421875
0.004791259765625,-1.0,0.999969482421875
0.0047607421875,-1.0,0.999969482421875
0.004669189453125,-1.0,0.999969482421875
0.004547119140625,-1.0,0.999969482421875
0.0045166015625,-1.0,0.999969482421875
0.004425048828125,-1.0,0.999969482421875
0.00439453125,-1.0,0.999969482421875
0.00439453125,-1.0,0.999969482421875
0.0042724609375,-1.0,0.999969482421875
0.0042724609375,-1.0,0.999969482421875
0.0042724609375,-1.0,0.999969482421875
0.004150390625,-1.0,0.999969482421875
0.004150390625,-1.0,0.999969482421875
0.004150390625,-1.0,0.999969482421875
0.00408935546875,-1.0,0.999969482421875
0.003997802734375,-1.0,0.999969482421875
0.003997802734375,-1.0,0.999969482421875
0.00396728515625,-1.0,0.999969482421875
0.00396728515625,-1.0,0.999969482421875
0.00396728515625,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.003875732421875,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.00384521484375,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003814697265625,-1.0,0.999969482421875
0.003753662109375,-1.0,0.999969482421875
0.003753662109375,-1.0,0.999969482421875
0.003753662109375,-1.0,0.999969482421875
0.00372314453125,-1.0,0.999969482421875
0.00372314453125,-1.0,0.999969482421875
0.00372314453125,-1.0,0.999969482421875
0.003692626953125,-1.0,0.999969482421875
0.003692626953125,-1.0,0.999969482421875
0.003631591796875,-1.0,0.999969482421875
0.003631591796875,-1.0,0.999969482421875
0.003631591796875,-1.0,0.999969482421875
0.003631591796875,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003570556640625,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.003326416015625,-1.0,0.999969482421875
0.003326416015625,-1.0,0.999969482421875
0.0032958984375,-1.0,0.999969482421875
0.0032958984375,-1.0,0.999969482421875
0.0032958984375,-1.0,0.999969482421875
0.003173828125,-1.0,0.999969482421875
0.003173828125,-1.0,0.999969482421875
0.003173828125,-1.0,0.999969482421875
0.003173828125,-1.0,0.999969482421875
0.003143310546875,-1.0,0.999969482421875
0.003143310546875,-1.0,0.999969482421875
0.0030517578125,-1.0,0.999969482421875
0.0030517578125,-1.0,0.999969482421875
0.0030517578125,-1.0,0.999969482421875
0.0030517578125,-1.0,0.999969482421875
0.00299072265625,-1.0,0.999969482421875
0.0029296875,-1.0,0.999969482421875
0.0029296875,-1.0,0.999969482421875
0.0029296875,-1.0,0.999969482421875
0.002899169921875,-1.0,0.999969482421875
0.002899169921875,-1.0,0.999969482421875
0.00286865234375,-1.0,0.999969482421875
0.00286865234375,-1.0,0.999969482421875
0.0028076171875,-1.0,0.999969482421875
0.002777099609375,-1.0,0.999969482421875
0.002777099609375,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.002655029296875,-1.0,0.999969482421875
0.002655029296875,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.002593994140625,-1.0,0.999969482421875
0.002593994140625,-1.0,0.999969482421875
0.00250244140625,-1.0,0.999969482421875
0.00250244140625,-1.0,0.999969482421875
0.00250244140625,-1.0,0.999969482421875
0.00250244140625,-1.0,0.999969482421875
0.00250244140625,-1.0,0.999969482421875
0.00250244140625,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.002227783203125,-1.0,0.999969482421875
0.002227783203125,-1.0,0.999969482421875
0.002227783203125,-1.0,0.999969482421875
0.002227783203125,-1.0,0.999969482421875
0.002197265625,-1.0,0.999969482421875
0.002105712890625,-1.0,0.999969482421875
0.002105712890625,-1.0,0.999969482421875
0.002105712890625,-1.0,0.999969482421875
0.0020751953125,-1.0,0.999969482421875
0.002044677734375,-1.0,0.999969482421875
0.002044677734375,-1.0,0.999969482421875
0.001953125,-1.0,0.999969482421875
0.001922607421875,-1.0,0.999969482421875
0.001922607421875,-1.0,0.999969482421875
0.0018310546875,-1.0,0.999969482421875
0.00177001953125,-1.0,0.999969482421875
0.001708984375,-1.0,0.999969482421875
0.00164794921875,-1.0,0.999969482421875
0.00164794921875,-1.0,0.999969482421875
0.00164794921875,-1.0,0.999969482421875
0.00152587890625,-1.0,0.999969482421875
0.001434326171875,-1.0,0.999969482421875
0.001434326171875,-1.0,0.999969482421875
0.001373291015625,-1.0,0.999969482421875
0.001373291015625,-1.0,0.999969482421875
0.001312255859375,-1.0,0.999969482421875
0.001190185546875,-1.0,0.999969482421875
0.001129150390625,-1.0,0.999969482421875
0.001129150390625,-1.0,0.999969482421875
0.001129150390625,-1.0,0.999969482421875
0.001007080078125,-1.0,0.999969482421875
0.001007080078125,-1.0,0.999969482421875
0.000885009765625,-1.0,0.999969482421875
0.000885009765625,-1.0,0.999969482421875
0.000885009765625,-1.0,0.999969482421875
